motion_hist5m_mag_max_log1p,motion_hist10m_mag_std_log1p,motion_hist5m_jerk_std_log1p,motion_hist5m_mag_std_log1p,hr_hist10m_cv_raw,hr_hist5m_cv_raw,hr_hist10m_std_raw,hr_hist5m_std_raw,minutes_since_last_hr_jump_log1p,time_hours_from_start,elapsed_minutes_log1p,motion_hist10m_mag_mean_log1p,motion_epoch_jerk_minus_hist5m_mean,motion_hist5m_mag_mean_log1p,motion_hist5m_mag_sum_log1p,motion_epoch_mag_minus_hist5m_mean,motion_hist2m_mag_std_log1p,motion_hist2m_mag_mean_log1p,hr_epoch_range_minus_hist5m_range,motion_epoch_mag_mean_log1p,hr_epoch_std_minus_hist5m_std,hr_epoch_mean_div_hist10m_mean,motion_epoch_mag_minus_hist2m_mean,hr_hist10m_mean_raw,motion_epoch_mag_max_log1p,target
0.23136100615855362,0.018917875723964955,0.34501825071456527,0.00980816381795691,0.05291140492901416,0.03409285182923942,3.6084666425099483,2.2777552209601404,2.3513752571634776,1.416667,4.4543475288116205,0.005438811935096483,-0.03748917208716723,0.004147640185825423,4.147789403570455,-0.001139471517598687,0.0021017528818283887,0.003100348461239877,-7.0,0.0030122406763563926,-1.0305360920354933,0.9775418050737561,-8.83774801806376e-05,68.19827586206897,0.010651183119231722,1
0.21496677154066307,0.0020852866207862744,0.19651166128565065,0.0024401249527122655,0.010359285032392127,0.008692230189455025,0.6109275850521841,0.512689094603595,3.1780538303479458,1.5,4.51085950651685,0.0046929066371169375,0.0006322070985595035,0.004757967918134241,4.488618919470715,-4.281182059170073e-05,0.0015013826432387898,0.004749779490027224,-3.0,0.004715358403214054,-0.512689094603595,1.000442330426,-3.458437305837742e-05,58.97391304347826,0.010644828604037218,2
0.36539817706595534,0.007773651258346788,0.34625419310869354,0.01080563536762217,0.05785614823685523,0.041623675549155546,3.584543698179907,2.5677502332595123,2.2512917986064953,4.066667,5.5012582921773765,0.007155680379988467,-0.030553058978944933,0.0073530365073683655,4.849585265666819,-0.0009416329492424862,0.0018855850879482068,0.006597141268878053,-15.0,0.006417864889451984,-2.5677502332595123,1.0329887982782497,-0.00018044682546821886,61.95614035087719,0.012916264878240744,3
0.020528161764652563,0.0027414999100146514,0.13957654007624154,0.002717580523177293,0.016378266001826187,0.014825911355964887,1.1069448909844497,1.0035608421279483,4.0943445622221,1.033333,4.143134408931165,0.005456516410346551,-0.004526950803826729,0.005318590089836969,4.527030022089627,-0.0003939107179738851,0.0026797714998446176,0.004988295002865103,-6.0,0.004926692078017714,-0.6308828458779834,0.9789965841543022,-6.190907921127531e-05,67.58620689655173,0.01759881906796081,2
0.0169312088636792,0.002648862892219703,0.08663410876664347,0.002540735000660049,0.014826549841424619,0.017095328564485656,1.0159409952650367,1.1745669882931793,3.449987545831587,5.258333,5.757323178393076,0.0030006774468076705,-1.948979865330769e-05,0.002978768257697344,3.822237741468979,-8.607195519736485e-05,0.0025452276642407784,0.0029772468012345668,-5.0,0.002892948627026887,-0.7031624675021476,0.997250408458063,-8.454596107254327e-05,68.52173913043478,0.015661226805137173,2
0.009856569970172369,0.001443918877466069,0.07508530362905899,0.0014432276298380518,0.025740051214211145,0.01893889235001763,1.4958076570762349,1.1046598951476791,3.1986731175506815,6.308333,5.938854544134761,0.004322282030235108,0.0014024013185551937,0.004319095089466768,4.321390787883779,8.839656744326786e-05,0.0014494871197258733,0.004343872078537162,-4.0,0.004407106813898994,-0.03747252224220454,1.0009395070797138,6.351202448502766e-05,58.11206896551724,0.008918672965262095,1
0.05484990971080104,0.0014226092790235363,0.05719000512276405,0.0014864700903381384,0.017948183498694707,0.015421692315332539,1.2516907280310665,1.0805820424822343,3.332204510175204,0.783333,3.871200594241137,0.0052892015823307005,-0.0008473499342065011,0.0053554602209533375,4.3989430037863135,4.292569289469656e-05,0.0017286413906498752,0.0053770114595144145,-3.0,0.00539815573001855,-0.5805820424822343,1.0109102099433074,2.1258494448657926e-05,69.73913043478261,0.009172874700598735,2
0.016980127313645746,0.0021813459269829855,0.11064895328372945,0.0019302929183703345,0.09717378691467582,0.09908309007039312,6.348966743952477,6.168776620534634,1.0986122886681098,4.533333,5.6094717219248835,0.005212158759843608,0.00118928196692554,0.005329211434269814,4.529469958366177,0.00010898554178446433,0.001924063508424254,0.005352533387567331,-19.0,0.00543761183839882,-3.481357371101784,0.9285305746963697,8.553869568811e-05,65.33620689655173,0.018778481320789537,1
0.4145008655371916,0.013175383638620563,0.2627599893220775,0.012781256963792946,0.02342850398017733,0.021780545656882398,1.4051245496396394,1.2995725793078619,2.4849066497880004,0.233333,2.708048867767988,0.005556039703420329,0.5572089939464057,0.005891303719400551,4.743203677141523,0.020036132761768032,0.02004267934459393,0.0066545356005683525,6.0,0.025613967856002926,3.9418224851976014,1.064332342959583,0.01926809812183346,59.975,0.4863078064657991,1
0.09586651952939906,0.003990772411316803,0.09917479018392045,0.0022580399879648053,0.06847222129731267,0.038132964940707316,3.9713889037163566,2.190673127485323,1.8718021769015913,3.541667,5.36363692634549,0.0032350053547752643,-0.0033552614321347846,0.002909077118429145,3.8003575154875207,-0.00015174028524959655,0.0015376123539548748,0.0028060254053318945,-12.0,0.0027577661690006074,-1.7192686066942913,0.9885057300832346,-4.8393675413275095e-05,58.0,0.008246728211530115,1
0.5214480412392855,0.004336723752805282,0.40580566171040705,0.0059698441838224574,0.028440937438290022,0.03498720237679955,1.582962730598395,1.9537590729758512,0.9162907318741551,0.675,3.7256934272366524,0.006950286827067224,-0.00905243010354638,0.0070009117080701,4.872238716331347,-0.0001523598772677293,0.001314950306604407,0.006787985945747546,-8.0,0.006849603317222401,-1.3764088037862254,0.9881796512762049,6.203896342740073e-05,55.6578947368421,0.013030626347698498,1
0.3770260052578425,0.07258215363914938,0.46128511170367864,0.01776708388173129,0.12132904550602253,0.05442381441144338,9.299080182981937,3.723339633468768,1.7047480922384253,5.525,5.806639860095909,0.03166596985214664,0.11261868830708771,0.004342366416134097,4.193450731345274,0.004006884813874057,0.0032383575335939987,0.002104204390014316,-10.0,0.008323952545972856,-1.478345201404403,0.9081007369603374,0.006252273182919458,76.64347826086957,0.22883325669735152,0
0.010803359198130174,0.0015597153436080595,0.05693153700836936,0.0015649387702748817,0.017756792616156012,0.014898596605812577,1.1399567536435684,0.9640124870812562,2.995732273553991,1.9,4.74493212836325,0.004552343944170359,0.003196451479015844,0.0045621149618959205,4.519279311699346,1.2744720067675054e-05,0.001566787297938028,0.0045703602734581345,-2.0,0.0045748015910356595,0.055791415637300834,1.0342945255986566,4.461672363084354e-06,64.19834710743801,0.010636924643502932,2
0.03766937766767022,0.0014384780150685002,0.05055918424601033,0.001229917068188016,0.015601133112222849,0.01365739676201351,1.0166738567476554,0.8997109757865323,3.901972669574645,0.816667,3.9120234054280663,0.0012590303259511952,-0.001580393291266781,0.0012879756181538385,3.0115659157370196,-6.292774526764008e-05,0.0012041349857330001,0.0012709345575137594,-2.0,0.0012251268951757675,-0.15435498328660224,1.0025575293725186,-4.586486740151244e-05,65.16666666666667,0.006226409087312326,2
0.008237241072676888,0.001268730276028182,0.06831845575508849,0.0012742850116650047,0.031056744166463594,0.021642421861280417,1.8291072331389868,1.2888435580021211,3.1135153092103742,3.575,5.372960909543803,0.0022274510041763495,0.0031994614756361422,0.002263631320589072,3.686243718320437,3.0371755161085964e-06,0.0012632749661400358,0.0022892341904652805,-8.0,0.002266661624243598,-1.2888435580021211,1.018750905484076,-2.2624043961695563e-05,58.89565217391304,0.007038871877321673,1
0.018143236747224147,0.0017222203214676093,0.053376352203588204,0.0014282761268751651,0.010856902383984323,0.00877880330334265,0.9263932849661854,0.7533121474121889,3.5553480614894135,0.758333,3.839451882485691,0.0025216732650273155,0.0009077602487257419,0.0022871226569029573,3.5665475777802595,-0.00020496395832093374,0.0014317926482247197,0.002211606748236408,-2.0,0.0020826060285273483,0.35222944937294454,0.9922543158448003,-0.00012927799563192685,85.32758620689656,0.01913365420814523,2
0.03716196573550155,0.017480304077181968,0.12265483562553432,0.0022688775147829267,0.049383587740527576,0.026354318807088706,3.4877696113711094,1.8620689655172415,2.0149030205422647,0.641667,3.676301178236062,0.007097744915310201,-0.0015640062078051964,0.006876680481444276,4.779963383875299,-0.00013813129697986658,0.0023548831193827193,0.006806765591116201,-4.0,0.006739486400027119,-0.9676417745173257,0.9769761004244949,-6.773642825441857e-05,70.62608695652175,0.013900564729843171,1
0.014475594214736084,0.0015100252555170612,0.10283610839764205,0.0014860278897796627,0.026681017882713216,0.015819267869817574,1.8286937914770662,1.0877110548681037,2.302585092994046,2.316667,4.941642565466437,0.008324323277448252,0.010064864618921199,0.008341888015476735,4.973992845140813,0.000123261634774368,0.0014772701302859263,0.0083343054670018,-2.0,0.008464118221890264,0.11228894513189625,0.9833798384815173,0.00013090767159018406,68.5391304347826,0.02821219357160689,3
0.01175300772386144,0.0015332917013336181,0.08172698975239273,0.001539396548754845,0.015263262393266707,0.015996744310008058,0.9252695079309475,0.9701076624579108,3.1986731175506815,5.775,5.850764665004847,0.002764424422194939,0.0009006046653799588,0.0027762817025755843,3.885655359418183,-2.7407530204807268e-05,0.0015473870193311525,0.002744109392683946,-5.0,0.0027489497843545445,-0.5701076624579108,1.0194539080977456,4.853704222837572e-06,60.62068965517241,0.010478059191596315,2
0.1476375087367089,0.0019157640325249852,0.09632980340726825,0.002334873705911727,0.03054371572701114,0.031578759250174115,2.255535961153769,2.3041605341087052,0.9162907318741551,4.55,5.6131281063880705,0.005077066477819521,-0.0036897143803788363,0.005119169884371224,4.354928438165375,-1.597257403895217e-05,0.003185303580978087,0.005179021701628024,-4.0,0.0051032787414575535,0.058747279017598686,0.9817708200385202,-7.613336883997065e-05,73.84615384615384,0.00996910663530907,3
0.018143236747224147,0.0017666349434863,0.05359946990943132,0.0014420013834266054,0.011035876109741022,0.009319512544033109,0.9409987231173282,0.7989507626706899,3.5115454388310208,0.733333,3.8066620453257767,0.002694231591131193,-0.0012470302115530213,0.0023820962693718822,3.6062178117119625,-0.0001360831089361309,0.0014034995997987364,0.0022818975511960282,-3.0,0.002246327721582253,-0.22160049348106414,0.9968658259390926,-3.5650454954339744e-05,85.26724137931035,0.0070892661559445735,2
1.770992502157851,0.03366436637412587,1.4529438093058153,0.04714782450356094,0.0727699360775707,0.10122432018628896,5.917999575146733,8.166572373880854,0.9162907318741551,2.583333,5.049855879044401,0.0039885601133920826,-0.17054655691525614,0.006492594938545346,4.593000850624499,-0.003339341105848194,0.0021863234573262086,0.003223417062105957,-30.0,0.0031693487201712783,-4.261447535927527,0.8791907406342284,-5.42414415633549e-05,81.32478632478633,0.019599386763655535,1
0.8627928641816222,0.05467902610398267,2.031541679127649,0.0628958581577616,0.2092374356599968,0.23326245135869722,17.610216453621476,19.127521244675624,0.9162907318741551,3.0,5.198497031265826,0.019105957247064813,-0.6595386523745159,0.020097532610752644,5.721260203320883,-0.01733685977715306,0.006426835900211226,0.0040424613005293885,-61.0,0.0029596040504141262,-17.670658526506255,0.8334089247051105,-0.0010866550659886544,84.16379310344827,0.02781177939099505,0
0.007855618566073617,0.0008246582780781762,0.05603614371379762,0.0008311377089493891,0.019789497439546805,0.014230853389538195,1.2303030131497972,0.8897901524343517,3.1354942159291497,6.858333,6.022236157289886,0.004903358915695242,-0.002658358753785235,0.004899856866973129,4.518499248137412,-3.8837245099439775e-05,0.000854839104118107,0.004908623189181782,-2.0,0.004861208706531892,0.13001375028420536,1.0358778459332627,-4.7646665050853076e-05,62.16949152542373,0.007785544297526064,1
0.03176989966534521,0.021164398144768223,0.021057398306086154,0.0024566172967147508,0.07366753245208493,0.042064404938315515,4.991455837725322,2.819053144948006,1.6094379124341003,5.933333,5.877735725757229,0.010574418462491434,-0.0031471112894803574,0.010564806667354282,3.4929763489540537,-3.0292567956445235e-05,0.0025270310248935706,0.01068293970078899,-6.0,0.010534832000669087,-0.9041989294353296,0.9593172343016579,-0.00014968732213971846,67.75652173913043,0.016348990101159103,3
0.03518116361026021,0.0022066802579399306,0.0873896025118042,0.0021333876382699135,0.05722406271310441,0.04125551339066452,4.059394751617706,2.8285359417944074,1.6094379124341003,3.666667,5.398162792015486,0.0034972597807875257,-0.0036527414393513064,0.00348840353296765,3.9774826295175014,9.2651631891942e-05,0.0020461632764952322,0.003490234228565526,-13.0,0.0035807282596028497,-1.7330908267840752,0.9444787798107357,9.081453725570156e-05,70.93859649122807,0.011577908190174102,3
0.009530124373940897,0.0014860472057862339,0.08865665723444116,0.0012550382040552059,0.0374720436647105,0.048686054589763904,2.0557032048325654,2.697729109258151,1.252762968495368,3.95,5.472270673671475,0.004366527695084699,0.0008209079870506036,0.004874784917541389,4.4402588880643865,2.5416948949631007e-05,0.0012520074939140703,0.0049337715458933834,-8.0,0.0049000779459683515,-1.4041026609528056,1.065055487918263,-3.385967678099042e-05,54.85964912280702,0.009332408286392575,1
0.011770134256869092,0.0013131915041929227,0.04847219841698351,0.0012757188332623499,0.028351189420567725,0.02186305622897234,2.069881262857983,1.5869563446901864,2.2512917986064953,3.425,5.330300412401088,0.003160563282419048,-0.00192795719794768,0.0032097761401724844,3.894747061750529,0.00012446808023010248,0.0012855545331058637,0.003266290559176542,-2.0,0.0033338376502719275,0.36382697376308437,0.9884677315705606,6.777036905210266e-05,73.00862068965517,0.006523673799216343,1
0.1633833881741449,0.0035845413813802565,0.19409624217104304,0.004244694380436718,0.01781035663594429,0.022464751914333985,0.8494290443860505,1.0700316268053969,3.1135153092103742,4.475,5.596568390349052,0.0028934261689586714,-0.010226009526396518,0.0028335916070406234,3.9058147816977806,-0.0003091425021803551,0.0024727391130638767,0.002575404730026626,-6.0,0.0025252763242688387,-1.0700316268053969,1.027404797291862,-5.0256413430001864e-05,47.69298245614035,0.01658000991409292,1
0.017903899618937784,0.0023872059466704164,0.12486744648774184,0.0023479743212714366,0.050589761797139206,0.03691817940865139,2.6089229418650373,1.886782705981756,0.4054651081081644,1.416667,4.4543475288116205,0.0024835714015440887,-0.0023978777882949914,0.0023866940024882925,3.737721825707594,-6.443510131018447e-05,0.0023329855190897418,0.0023541819043846,-8.0,0.0023224104385287463,-0.2795075791495967,1.0180302575173585,-3.1845843879198255e-05,51.57017543859649,0.018093450382852823,3
0.09655918009662312,0.0026563932297626095,0.16987679293025115,0.0026592118493376383,0.01910467058854443,0.016385859557005254,0.9101661204768641,0.7759676706616676,3.6888794541139363,4.766667,5.65948228544603,0.002458394249078793,-0.005635109464431354,0.002476780065672625,3.773949726579294,-0.0001278243693315353,0.003021368584450051,0.0026316036816450617,-1.0,0.0023492637675914425,-0.08878339972539084,0.9900430362692796,-0.0002830439401376142,47.64102564102564,0.016954360074462847,3
0.011656052660374786,0.0018557342090661658,0.07870194368553972,0.0018932526038223391,0.030254634874638624,0.026284263720189428,2.0611940010729635,1.8153665072253466,3.6506582412937387,0.625,3.6506582412937387,0.00371294821125785,-0.0011263430045389405,0.0036802015396649066,4.030188974145353,-0.0001592776939213082,0.0019132041792923784,0.0035339819263557892,-6.0,0.00352149634945821,-1.1281822362890699,1.025028212278472,-1.2529700538528935e-05,68.12820512820512,0.01013597078383672,2
0.3854132311530021,0.007875812499115885,0.3417785862552103,0.01101758155693502,0.07092246452840431,0.09960890099014637,5.479060974659191,7.708716064371753,1.0986122886681098,4.166667,5.525453018813056,0.0028573994056107434,-0.049007575375851195,0.0031627320873948437,3.882548043506897,-0.0015250281595574336,0.0017063280118797815,0.0014613146135347285,-29.0,0.0016413628685453799,-6.009042893174158,0.9665057648770279,0.00018032778785629527,77.2542372881356,0.017958757843776457,1
0.6971958838072756,0.03496798680682856,0.893036148617881,0.04864528514513289,0.07123733161159825,0.08084173237929525,5.6502773135931585,6.672988692150226,1.6094379124341003,3.533333,5.361292071812707,0.006081885790436126,-0.2378152201956249,0.01090352533661978,5.108125372677155,-0.010145756138777318,0.0012468181867512174,0.0009964962637973903,-23.0,0.0008170953547399944,-4.999668639082075,0.9707974015535241,-0.00017956366307177575,79.31623931623932,0.005706009133719722,1
